[01:00:07.023233619] (+0.000012477) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.023246000] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.023258476] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.023270761] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.023283428] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.023295809] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.023308476] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.023320761] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.023333428] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.023345809] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.023358476] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.023370857] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.023383333] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.023395714] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.023408190] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.023420666] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.023433238] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.023445523] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.023458190] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.023470476] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.023483047] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.023495714] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.023508380] (+0.000012666) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.023521619] (+0.000013239) 0 stack_usage: { pid = 6, func_ptr = 0x8019F31, usage_bytes = 1680 }
[01:00:07.023533523] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8019EED, usage_bytes = 1712 }
[01:00:07.023550000] (+0.000016477) 0 stack_usage: { pid = 6, func_ptr = 0x8017211, usage_bytes = 1568 }
[01:00:07.023561904] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80171C9, usage_bytes = 1608 }
[01:00:07.023573904] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x801717D, usage_bytes = 1648 }
[01:00:07.023585904] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017121, usage_bytes = 1688 }
[01:00:07.023598380] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x8018A69, usage_bytes = 1568 }
[01:00:07.023610476] (+0.000012096) 0 stack_usage: { pid = 6, func_ptr = 0x801977D, usage_bytes = 1616 }
[01:00:07.023622380] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 1632 }
[01:00:07.023634666] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x801A171, usage_bytes = 1648 }
[01:00:07.023646571] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1672 }
[01:00:07.023658476] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:07.023670952] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1672 }
[01:00:07.023682952] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:07.023695619] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802732D, usage_bytes = 1672 }
[01:00:07.023707428] (+0.000011809) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1696 }
[01:00:07.023719714] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:07.393286476] (+0.369566762) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393306666] (+0.000020190) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393319428] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393332095] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393345238] (+0.000013143) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393357714] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393370095] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393382666] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393395047] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393407523] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393419904] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393432571] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393444952] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393457523] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393469904] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393482476] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393494857] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393507333] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393519809] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393532285] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393544761] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393557333] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393569809] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393582380] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393594761] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393607428] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393619809] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393632476] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393644857] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393657428] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.393670000] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393682666] (+0.000012666) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.393695904] (+0.000013238) 0 stack_usage: { pid = 6, func_ptr = 0x8019F31, usage_bytes = 1680 }
[01:00:07.393707809] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8019EED, usage_bytes = 1712 }
[01:00:07.393724190] (+0.000016381) 0 stack_usage: { pid = 6, func_ptr = 0x8017211, usage_bytes = 1568 }
[01:00:07.393736095] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80171C9, usage_bytes = 1608 }
[01:00:07.393748095] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x801717D, usage_bytes = 1648 }
[01:00:07.393760095] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017121, usage_bytes = 1688 }
[01:00:07.393772571] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x8018A69, usage_bytes = 1568 }
[01:00:07.393784571] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x801977D, usage_bytes = 1616 }
[01:00:07.393796476] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 1632 }
[01:00:07.393808761] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x801A171, usage_bytes = 1648 }
[01:00:07.393820761] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1672 }
[01:00:07.393832666] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:07.393845238] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1672 }
[01:00:07.393857142] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:07.393869714] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802732D, usage_bytes = 1672 }
[01:00:07.393881619] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1696 }
[01:00:07.393893904] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:07.393907333] (+0.000013429) 0 stack_usage: { pid = 6, func_ptr = 0x8019969, usage_bytes = 1600 }
[01:00:07.393919619] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x801898D, usage_bytes = 1656 }
[01:00:07.393931619] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8019969, usage_bytes = 1688 }
[01:00:07.393943904] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x8018929, usage_bytes = 1712 }
[01:00:07.393956000] (+0.000012096) 0 stack_usage: { pid = 6, func_ptr = 0x8019E81, usage_bytes = 1744 }
[01:00:07.393967904] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8017349, usage_bytes = 1768 }
[01:00:07.393979809] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1792 }
[01:00:07.393992285] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 1760 }
[01:00:07.394004666] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x801A225, usage_bytes = 1776 }
[01:00:07.394016666] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1800 }
[01:00:07.394028666] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1824 }
[01:00:07.394041333] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1800 }
[01:00:07.394053238] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1824 }
[01:00:07.394065714] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802732D, usage_bytes = 1800 }
[01:00:07.394077619] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1824 }
[01:00:07.394089904] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1824 }
[01:00:07.394103142] (+0.000013238) 0 stack_usage: { pid = 6, func_ptr = 0x8018889, usage_bytes = 1760 }
[01:00:07.394115142] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8018559, usage_bytes = 1816 }
[01:00:07.394127142] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x801CD89, usage_bytes = 1840 }
[01:00:07.394139142] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x80272B5, usage_bytes = 1864 }
[01:00:07.394151142] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1888 }
[01:00:07.394163523] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1888 }
[01:00:07.394176095] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x8025C79, usage_bytes = 1864 }
[01:00:07.394187809] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x8025AD1, usage_bytes = 1896 }
[01:00:07.394199809] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017055, usage_bytes = 1920 }
[01:00:07.394212761] (+0.000012952) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1864 }
[01:00:07.394224666] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1888 }
[01:00:07.394237523] (+0.000012857) 0 stack_usage: { pid = 6, func_ptr = 0x8019969, usage_bytes = 1848 }
[01:00:07.394249904] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8019A59, usage_bytes = 1840 }
[01:00:07.394262190] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x8029FAD, usage_bytes = 1848 }
[01:00:07.394274095] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x802A2ED, usage_bytes = 1872 }
[01:00:07.394286095] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x802A2ED, usage_bytes = 1872 }
[01:00:07.394298571] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x8029D79, usage_bytes = 1832 }
[01:00:07.394310857] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x8029E6D, usage_bytes = 1848 }
[01:00:07.394323619] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x8019E81, usage_bytes = 1744 }
[01:00:07.394335523] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8017349, usage_bytes = 1768 }
[01:00:07.394347428] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1792 }
[01:00:07.394360095] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 1760 }
[01:00:07.394374095] (+0.000014000) 0 stack_usage: { pid = 6, func_ptr = 0x8019D99, usage_bytes = 1448 }
[01:00:07.394386000] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8029EE5, usage_bytes = 1464 }
[01:00:07.394397904] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x802A31D, usage_bytes = 1488 }
[01:00:07.394410571] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x8018ECD, usage_bytes = 1480 }
[01:00:07.394422571] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8019F31, usage_bytes = 1504 }
[01:00:07.394434571] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8019EED, usage_bytes = 1536 }
[01:00:07.394450571] (+0.000016000) 0 stack_usage: { pid = 6, func_ptr = 0x80198ED, usage_bytes = 1520 }
[01:00:07.394463047] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x8029DA5, usage_bytes = 1528 }
[01:00:07.394475047] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x802A31D, usage_bytes = 1552 }
[01:00:07.394488190] (+0.000013143) 0 stack_usage: { pid = 6, func_ptr = 0x8018ABD, usage_bytes = 1544 }
[01:00:07.394500000] (+0.000011810) 0 stack_usage: { pid = 6, func_ptr = 0x8018361, usage_bytes = 1576 }
[01:00:07.394512000] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017EFD, usage_bytes = 1656 }
[01:00:07.394524000] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8019F31, usage_bytes = 1680 }
[01:00:07.394535904] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8019EED, usage_bytes = 1712 }
[01:00:07.394552095] (+0.000016191) 0 stack_usage: { pid = 6, func_ptr = 0x802A641, usage_bytes = 1720 }
[01:00:07.394564380] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x8018135, usage_bytes = 1752 }
[01:00:07.413119904] (+0.018555524) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413132476] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413145142] (+0.000012666) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413158000] (+0.000012858) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413171047] (+0.000013047) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413183619] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413195904] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413208476] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413220857] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413233333] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413245809] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413258285] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413270761] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413283333] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413295809] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413308380] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413320761] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413333428] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413345809] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413358476] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413370857] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413383428] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413395714] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413408190] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413420666] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413433238] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413445619] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413458095] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413470380] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413483047] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.413495714] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413508476] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.413521714] (+0.000013238) 0 stack_usage: { pid = 6, func_ptr = 0x8019F31, usage_bytes = 1680 }
[01:00:07.413533523] (+0.000011809) 0 stack_usage: { pid = 6, func_ptr = 0x8019EED, usage_bytes = 1712 }
[01:00:07.413550000] (+0.000016477) 0 stack_usage: { pid = 6, func_ptr = 0x8017211, usage_bytes = 1568 }
[01:00:07.413561904] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80171C9, usage_bytes = 1608 }
[01:00:07.413574000] (+0.000012096) 0 stack_usage: { pid = 6, func_ptr = 0x801717D, usage_bytes = 1648 }
[01:00:07.413586000] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017121, usage_bytes = 1688 }
[01:00:07.413598380] (+0.000012380) 0 stack_usage: { pid = 6, func_ptr = 0x8018A69, usage_bytes = 1568 }
[01:00:07.413610476] (+0.000012096) 0 stack_usage: { pid = 6, func_ptr = 0x801977D, usage_bytes = 1616 }
[01:00:07.413622380] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 1632 }
[01:00:07.413634666] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x801A171, usage_bytes = 1648 }
[01:00:07.413646571] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1672 }
[01:00:07.413658476] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:07.413670952] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 1672 }
[01:00:07.413682952] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:07.413695619] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802732D, usage_bytes = 1672 }
[01:00:07.413707428] (+0.000011809) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 1696 }
[01:00:07.413719714] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 1696 }
[01:00:07.780395142] (+0.366675428) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.780415333] (+0.000020191) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.780428190] (+0.000012857) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.780440952] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.780454095] (+0.000013143) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.780466571] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.780478952] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.780491523] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.780503904] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
[01:00:07.780516380] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 1744 }
[01:00:07.780528857] (+0.000012477) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 1744 }
