[01:00:06.229376761] (+0.000024761) 0 stack_usage: { pid = 6, func_ptr = 0x80215A5, usage_bytes = 2152 }
[01:00:06.229406380] (+0.000029619) 0 stack_usage: { pid = 6, func_ptr = 0x801FDF5, usage_bytes = 1968 }
[01:00:06.238278857] (+0.008872477) 0 stack_usage: { pid = 6, func_ptr = 0x801E66D, usage_bytes = 2056 }
[01:00:06.238310857] (+0.000032000) 0 stack_usage: { pid = 6, func_ptr = 0x801FCB5, usage_bytes = 2080 }
[01:00:06.238334000] (+0.000023143) 0 stack_usage: { pid = 6, func_ptr = 0x8033461, usage_bytes = 2208 }
[01:00:06.238357809] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2280 }
[01:00:06.238382285] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x803789D, usage_bytes = 2256 }
[01:00:06.238411904] (+0.000029619) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 1944 }
[01:00:06.250005333] (+0.011593429) 0 stack_usage: { pid = 6, func_ptr = 0x80372B9, usage_bytes = 1952 }
[01:00:06.250034285] (+0.000028952) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 2104 }
[01:00:06.250058285] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8033711, usage_bytes = 2064 }
[01:00:06.250082190] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x801E361, usage_bytes = 2152 }
[01:00:06.250106000] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2168 }
[01:00:06.250322952] (+0.000216952) 0 stack_usage: { pid = 6, func_ptr = 0x801E361, usage_bytes = 2032 }
[01:00:06.250346190] (+0.000023238) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2120 }
[01:00:06.250370571] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2200 }
[01:00:06.250395047] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x801FB9D, usage_bytes = 2168 }
[01:00:06.250419142] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2280 }
[01:00:06.250443047] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2200 }
[01:00:06.250472666] (+0.000029619) 0 stack_usage: { pid = 6, func_ptr = 0x8021769, usage_bytes = 2040 }
[01:00:06.269564095] (+0.019091429) 0 stack_usage: { pid = 6, func_ptr = 0x801E279, usage_bytes = 2096 }
[01:00:06.269595047] (+0.000030952) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 2128 }
[01:00:06.269619047] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2088 }
[01:00:06.269642952] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2168 }
[01:00:06.269787904] (+0.000144952) 0 stack_usage: { pid = 6, func_ptr = 0x801FDF5, usage_bytes = 1968 }
[01:00:06.285961809] (+0.016173905) 0 stack_usage: { pid = 6, func_ptr = 0x801E66D, usage_bytes = 2056 }
[01:00:06.285993714] (+0.000031905) 0 stack_usage: { pid = 6, func_ptr = 0x801FCB5, usage_bytes = 2080 }
[01:00:06.286016380] (+0.000022666) 0 stack_usage: { pid = 6, func_ptr = 0x801E2F9, usage_bytes = 2288 }
[01:00:06.286040095] (+0.000023715) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 2296 }
[01:00:06.286064952] (+0.000024857) 0 stack_usage: { pid = 6, func_ptr = 0x801E66D, usage_bytes = 2168 }
[01:00:06.286089238] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x801F711, usage_bytes = 2208 }
[01:00:06.286111523] (+0.000022285) 0 stack_usage: { pid = 6, func_ptr = 0x8031801, usage_bytes = 2360 }
[01:00:06.286136190] (+0.000024667) 0 stack_usage: { pid = 6, func_ptr = 0x80302E5, usage_bytes = 2272 }
[01:00:06.286160761] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x801FA85, usage_bytes = 2184 }
[01:00:06.286184285] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 2272 }
[01:00:06.286207904] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x8036775, usage_bytes = 2288 }
[01:00:06.286232476] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 2240 }
[01:00:06.286256380] (+0.000023904) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 2312 }
[01:00:06.286402476] (+0.000146096) 0 stack_usage: { pid = 6, func_ptr = 0x80154F1, usage_bytes = 1872 }
[01:00:06.286439428] (+0.000036952) 0 stack_usage: { pid = 6, func_ptr = 0x8010C91, usage_bytes = 4840 }
[01:00:06.286467428] (+0.000028000) 0 stack_usage: { pid = 6, func_ptr = 0x8016D29, usage_bytes = 4912 }
[01:00:06.286495904] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x8030BB9, usage_bytes = 5920 }
[01:00:06.286521238] (+0.000025334) 0 stack_usage: { pid = 6, func_ptr = 0x8036FB1, usage_bytes = 6160 }
[01:00:06.286545523] (+0.000024285) 0 stack_usage: { pid = 6, func_ptr = 0x8021D29, usage_bytes = 6080 }
[01:00:06.286569428] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x8020A71, usage_bytes = 6024 }
[01:00:06.286592571] (+0.000023143) 0 stack_usage: { pid = 6, func_ptr = 0x80313F9, usage_bytes = 6104 }
[01:00:06.286616380] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x8036FB1, usage_bytes = 6160 }
[01:00:06.286640571] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x8021D29, usage_bytes = 6080 }
[01:00:06.286664571] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8020A71, usage_bytes = 6024 }
[01:00:06.286687714] (+0.000023143) 0 stack_usage: { pid = 6, func_ptr = 0x80313F9, usage_bytes = 6104 }
[01:00:06.286712380] (+0.000024666) 0 stack_usage: { pid = 6, func_ptr = 0x8037205, usage_bytes = 6032 }
[01:00:06.286736095] (+0.000023715) 0 stack_usage: { pid = 6, func_ptr = 0x8021C35, usage_bytes = 6088 }
[01:00:06.286759904] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x8021999, usage_bytes = 6064 }
[01:00:06.286912571] (+0.000152667) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 6040 }
[01:00:06.286936761] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8021D29, usage_bytes = 6176 }
[01:00:06.286960666] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x8025379, usage_bytes = 6136 }
[01:00:06.286984476] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 6208 }
[01:00:06.287008190] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 6264 }
[01:00:06.295634857] (+0.008626667) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 6088 }
[01:00:06.295665523] (+0.000030666) 0 stack_usage: { pid = 6, func_ptr = 0x8033461, usage_bytes = 6192 }
[01:00:06.295689809] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x801E575, usage_bytes = 6272 }
[01:00:06.295713428] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6328 }
[01:00:06.295738380] (+0.000024952) 0 stack_usage: { pid = 6, func_ptr = 0x8033461, usage_bytes = 6352 }
[01:00:06.295762000] (+0.000023620) 0 stack_usage: { pid = 6, func_ptr = 0x8037261, usage_bytes = 6320 }
[01:00:06.295791619] (+0.000029619) 0 stack_usage: { pid = 6, func_ptr = 0x80372B9, usage_bytes = 6048 }
[01:00:06.306558476] (+0.010766857) 0 stack_usage: { pid = 6, func_ptr = 0x801FD95, usage_bytes = 6088 }
[01:00:06.306589142] (+0.000030666) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6216 }
[01:00:06.306613523] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x8033461, usage_bytes = 6304 }
[01:00:06.306637523] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8033849, usage_bytes = 6352 }
[01:00:06.306662380] (+0.000024857) 0 stack_usage: { pid = 6, func_ptr = 0x8037521, usage_bytes = 6328 }
[01:00:06.306687333] (+0.000024953) 0 stack_usage: { pid = 6, func_ptr = 0x8021661, usage_bytes = 6032 }
[01:00:06.314485047] (+0.007797714) 0 stack_usage: { pid = 6, func_ptr = 0x801E361, usage_bytes = 6128 }
[01:00:06.314515619] (+0.000030572) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6216 }
[01:00:06.314540000] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 6296 }
[01:00:06.314564571] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x801FB9D, usage_bytes = 6264 }
[01:00:06.314588380] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6376 }
[01:00:06.314612285] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 6296 }
[01:00:06.314641904] (+0.000029619) 0 stack_usage: { pid = 6, func_ptr = 0x8021769, usage_bytes = 6136 }
[01:00:06.329564476] (+0.014922572) 0 stack_usage: { pid = 6, func_ptr = 0x801E279, usage_bytes = 6192 }
[01:00:06.329595333] (+0.000030857) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 6224 }
[01:00:06.329619333] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6184 }
[01:00:06.329643238] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6264 }
[01:00:06.329788190] (+0.000144952) 0 stack_usage: { pid = 6, func_ptr = 0x801FDF5, usage_bytes = 6064 }
[01:00:06.349562857] (+0.019774667) 0 stack_usage: { pid = 6, func_ptr = 0x8020A2D, usage_bytes = 6128 }
[01:00:06.349586476] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6224 }
[01:00:06.349610666] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8033711, usage_bytes = 6160 }
[01:00:06.349634952] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x8021C35, usage_bytes = 6216 }
[01:00:06.349658857] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x80217D5, usage_bytes = 6168 }
[01:00:06.351110190] (+0.001451333) 0 stack_usage: { pid = 6, func_ptr = 0x801FD95, usage_bytes = 6088 }
[01:00:06.351140666] (+0.000030476) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6216 }
[01:00:06.351164952] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x801E3C1, usage_bytes = 6304 }
[01:00:06.351188380] (+0.000023428) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6392 }
[01:00:06.351213238] (+0.000024858) 0 stack_usage: { pid = 6, func_ptr = 0x801E575, usage_bytes = 6272 }
[01:00:06.351236761] (+0.000023523) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6328 }
[01:00:06.351260761] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8022E41, usage_bytes = 6400 }
[01:00:06.351284952] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x801EE89, usage_bytes = 6352 }
[01:00:06.351309333] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x8036901, usage_bytes = 6248 }
[01:00:06.351333047] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 6368 }
[01:00:06.351356857] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x8037865, usage_bytes = 6360 }
[01:00:06.351380476] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x80313F9, usage_bytes = 6368 }
[01:00:06.351404761] (+0.000024285) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 6408 }
[01:00:06.351428666] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x8021999, usage_bytes = 6360 }
[01:00:06.351578000] (+0.000149334) 0 stack_usage: { pid = 6, func_ptr = 0x801E279, usage_bytes = 6192 }
[01:00:06.351601428] (+0.000023428) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 6224 }
[01:00:06.351625428] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6184 }
[01:00:06.351649238] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6264 }
[01:00:06.351798380] (+0.000149142) 0 stack_usage: { pid = 6, func_ptr = 0x801FDF5, usage_bytes = 6064 }
[01:00:06.361793142] (+0.009994762) 0 stack_usage: { pid = 6, func_ptr = 0x801E66D, usage_bytes = 6152 }
[01:00:06.361825142] (+0.000032000) 0 stack_usage: { pid = 6, func_ptr = 0x801FCB5, usage_bytes = 6176 }
[01:00:06.361847809] (+0.000022667) 0 stack_usage: { pid = 6, func_ptr = 0x801E2F9, usage_bytes = 6384 }
[01:00:06.361871428] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6392 }
[01:00:06.361896380] (+0.000024952) 0 stack_usage: { pid = 6, func_ptr = 0x801E66D, usage_bytes = 6264 }
[01:00:06.361920571] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x801F711, usage_bytes = 6304 }
[01:00:06.361942952] (+0.000022381) 0 stack_usage: { pid = 6, func_ptr = 0x8031801, usage_bytes = 6456 }
[01:00:06.361967619] (+0.000024667) 0 stack_usage: { pid = 6, func_ptr = 0x80302E5, usage_bytes = 6368 }
[01:00:06.361992380] (+0.000024761) 0 stack_usage: { pid = 6, func_ptr = 0x801FA85, usage_bytes = 6280 }
[01:00:06.362015904] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 6368 }
[01:00:06.362039523] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x8036775, usage_bytes = 6384 }
[01:00:06.362064000] (+0.000024477) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 6336 }
[01:00:06.362087904] (+0.000023904) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 6408 }
[01:00:06.362234095] (+0.000146191) 0 stack_usage: { pid = 6, func_ptr = 0x8030BB9, usage_bytes = 5952 }
[01:00:06.362260952] (+0.000026857) 0 stack_usage: { pid = 6, func_ptr = 0x80371B5, usage_bytes = 6208 }
[01:00:06.362284761] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x80214ED, usage_bytes = 6120 }
[01:00:06.362308095] (+0.000023334) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6200 }
[01:00:06.362331428] (+0.000023333) 0 stack_usage: { pid = 6, func_ptr = 0x801E131, usage_bytes = 6200 }
[01:00:06.362356571] (+0.000025143) 0 stack_usage: { pid = 6, func_ptr = 0x8037485, usage_bytes = 6080 }
[01:00:06.362379523] (+0.000022952) 0 stack_usage: { pid = 6, func_ptr = 0x801E361, usage_bytes = 6192 }
[01:00:06.362403333] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6208 }
[01:00:06.362552285] (+0.000148952) 0 stack_usage: { pid = 6, func_ptr = 0x80202B9, usage_bytes = 6080 }
[01:00:06.362580190] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x80214ED, usage_bytes = 6216 }
[01:00:06.362603523] (+0.000023333) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6296 }
[01:00:06.362627809] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 6232 }
[01:00:06.362651809] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 6312 }
[01:00:06.362800476] (+0.000148667) 0 stack_usage: { pid = 6, func_ptr = 0x801F581, usage_bytes = 6168 }
[01:00:06.364522095] (+0.001721619) 0 stack_usage: { pid = 6, func_ptr = 0x8021CAD, usage_bytes = 6240 }
[01:00:06.364546571] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x8020F45, usage_bytes = 6272 }
[01:00:06.364569904] (+0.000023333) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6400 }
[01:00:06.364594380] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x8031A5D, usage_bytes = 6424 }
[01:00:06.364618190] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x8037865, usage_bytes = 6424 }
[01:00:06.364643714] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x8021661, usage_bytes = 6104 }
[01:00:06.377098000] (+0.012454286) 0 stack_usage: { pid = 6, func_ptr = 0x801E361, usage_bytes = 6200 }
[01:00:06.377128571] (+0.000030571) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6288 }
[01:00:06.377152857] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 6368 }
[01:00:06.377177428] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x801FB9D, usage_bytes = 6336 }
[01:00:06.377200666] (+0.000023238) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6440 }
[01:00:06.377224476] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x801E575, usage_bytes = 6528 }
[01:00:06.377248380] (+0.000023904) 0 stack_usage: { pid = 6, func_ptr = 0x801E66D, usage_bytes = 6520 }
[01:00:06.377271333] (+0.000022953) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 6552 }
[01:00:06.377295714] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x801E2F9, usage_bytes = 6648 }
[01:00:06.377320285] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x801E621, usage_bytes = 6488 }
[01:00:06.377465428] (+0.000145143) 0 stack_usage: { pid = 6, func_ptr = 0x8021615, usage_bytes = 6136 }
[01:00:06.377493523] (+0.000028095) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 6264 }
[01:00:06.377517619] (+0.000024096) 0 stack_usage: { pid = 6, func_ptr = 0x8037865, usage_bytes = 6208 }
[01:00:06.377541333] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x8020C99, usage_bytes = 6256 }
[01:00:06.377564857] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x80337AD, usage_bytes = 6312 }
[01:00:06.377713333] (+0.000148476) 0 stack_usage: { pid = 6, func_ptr = 0x80219FD, usage_bytes = 6240 }
[01:00:06.409768857] (+0.032055524) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6288 }
[01:00:06.409800857] (+0.000032000) 0 stack_usage: { pid = 6, func_ptr = 0x80215A5, usage_bytes = 6320 }
[01:00:06.409824190] (+0.000023333) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 6400 }
[01:00:06.409848190] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x801E131, usage_bytes = 6480 }
[01:00:06.409873047] (+0.000024857) 0 stack_usage: { pid = 6, func_ptr = 0x80215A5, usage_bytes = 6320 }
[01:00:06.409902666] (+0.000029619) 0 stack_usage: { pid = 6, func_ptr = 0x801FDF5, usage_bytes = 6136 }
[01:00:06.426715333] (+0.016812667) 0 stack_usage: { pid = 6, func_ptr = 0x801E66D, usage_bytes = 6224 }
[01:00:06.426747619] (+0.000032286) 0 stack_usage: { pid = 6, func_ptr = 0x801FCB5, usage_bytes = 6248 }
[01:00:06.426770857] (+0.000023238) 0 stack_usage: { pid = 6, func_ptr = 0x8033461, usage_bytes = 6376 }
[01:00:06.426794666] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6448 }
[01:00:06.426819047] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x803789D, usage_bytes = 6424 }
[01:00:06.426848761] (+0.000029714) 0 stack_usage: { pid = 6, func_ptr = 0x8020EB9, usage_bytes = 6112 }
[01:00:06.440149809] (+0.013301048) 0 stack_usage: { pid = 6, func_ptr = 0x80372B9, usage_bytes = 6120 }
[01:00:06.440173619] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x803337D, usage_bytes = 6272 }
[01:00:06.440197619] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8033711, usage_bytes = 6232 }
[01:00:06.440221523] (+0.000023904) 0 stack_usage: { pid = 6, func_ptr = 0x801E361, usage_bytes = 6320 }
[01:00:06.440245333] (+0.000023810) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6336 }
[01:00:06.453350476] (+0.013105143) 0 stack_usage: { pid = 6, func_ptr = 0x801E361, usage_bytes = 6200 }
[01:00:06.453380952] (+0.000030476) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6288 }
[01:00:06.453405523] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x80378D5, usage_bytes = 6312 }
[01:00:06.453428952] (+0.000023429) 0 stack_usage: { pid = 6, func_ptr = 0x801E66D, usage_bytes = 6400 }
[01:00:06.453453333] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x80378D5, usage_bytes = 6312 }
[01:00:06.453476857] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x801E19D, usage_bytes = 6400 }
[01:00:06.453500476] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x8031A5D, usage_bytes = 6496 }
[01:00:06.453524476] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8033461, usage_bytes = 6472 }
[01:00:06.453549523] (+0.000025047) 0 stack_usage: { pid = 6, func_ptr = 0x8036C25, usage_bytes = 6296 }
[01:00:06.453572952] (+0.000023429) 0 stack_usage: { pid = 6, func_ptr = 0x801E575, usage_bytes = 6408 }
[01:00:06.453596857] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x801E66D, usage_bytes = 6400 }
[01:00:06.453619809] (+0.000022952) 0 stack_usage: { pid = 6, func_ptr = 0x801E515, usage_bytes = 6432 }
[01:00:06.453644190] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x801E2F9, usage_bytes = 6528 }
[01:00:06.453668666] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x801E621, usage_bytes = 6368 }
[01:00:06.453819809] (+0.000151143) 0 stack_usage: { pid = 6, func_ptr = 0x80156C1, usage_bytes = 5992 }
[01:00:06.453854000] (+0.000034191) 0 stack_usage: { pid = 6, func_ptr = 0x8016DE9, usage_bytes = 4864 }
[01:00:06.453887714] (+0.000033714) 0 stack_usage: { pid = 6, func_ptr = 0x80156C1, usage_bytes = 2840 }
[01:00:06.453921333] (+0.000033619) 0 stack_usage: { pid = 6, func_ptr = 0x80156C1, usage_bytes = 3784 }
[01:00:06.454033714] (+0.000112381) 0 measurement_stop:
[01:00:06.559539333] (+0.105505619) 0 measurement_stop:
