[01:00:00.000086761] (+?.?????????) 0 thread_create: { thread_id = 2, name = "hpwork" }
[01:00:15.620784952] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x801AB95, usage_bytes = 1480 }
[01:00:15.620796571] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801BBF9, usage_bytes = 1504 }
[01:00:15.620808190] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801BBB5, usage_bytes = 1536 }
[01:00:15.620824000] (+0.000015810) 0 stack_usage: { pid = 7, func_ptr = 0x801B5B5, usage_bytes = 1520 }
[01:00:15.620836095] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x802BDFD, usage_bytes = 1528 }
[01:00:15.620847809] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1552 }
[01:00:15.644931619] (+0.024083810) 0 stack_usage: { pid = 7, func_ptr = 0x801BBF9, usage_bytes = 1504 }
[01:00:15.644948476] (+0.000016857) 0 stack_usage: { pid = 7, func_ptr = 0x801BBB5, usage_bytes = 1536 }
[01:00:15.644964190] (+0.000015714) 0 stack_usage: { pid = 7, func_ptr = 0x801B5B5, usage_bytes = 1520 }
[01:00:15.644976380] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x802BDFD, usage_bytes = 1528 }
[01:00:15.644988095] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1552 }
[01:00:15.645000666] (+0.000012571) 0 stack_usage: { pid = 7, func_ptr = 0x801AAF9, usage_bytes = 1592 }
[01:00:15.645012285] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801B201, usage_bytes = 1608 }
[01:00:15.645024285] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1632 }
[01:00:15.645036000] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1672 }
[01:00:15.645048190] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x801BAB5, usage_bytes = 1624 }
[01:00:15.645059809] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1648 }
[01:00:15.645071523] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1672 }
[01:00:15.645083809] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x801C1ED, usage_bytes = 1656 }
[01:00:15.645095428] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1680 }
[01:00:15.645106952] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1704 }
[01:00:15.645119238] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1680 }
[01:00:15.645130857] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1704 }
[01:00:15.645143047] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x8029291, usage_bytes = 1680 }
[01:00:15.645154857] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1704 }
[01:00:15.645166761] (+0.000011904) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1704 }
[01:00:15.645179238] (+0.000012477) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1640 }
[01:00:15.645191333] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1616 }
[01:00:15.645203238] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x801E8D9, usage_bytes = 1616 }
[01:00:15.645214857] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8029219, usage_bytes = 1640 }
[01:00:15.645226476] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1664 }
[01:00:15.645238476] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1664 }
[01:00:15.645250761] (+0.000012285) 0 stack_usage: { pid = 7, func_ptr = 0x8029219, usage_bytes = 1640 }
[01:00:15.645262476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1664 }
[01:00:15.645274476] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1664 }
[01:00:15.645286857] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1640 }
[01:00:15.645298476] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1664 }
[01:00:15.645310952] (+0.000012476) 0 stack_usage: { pid = 7, func_ptr = 0x801B3ED, usage_bytes = 1664 }
[01:00:15.645322571] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1688 }
[01:00:15.645334380] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1728 }
[01:00:15.645346095] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1768 }
[01:00:15.645357809] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1808 }
[01:00:15.645370285] (+0.000012476) 0 stack_usage: { pid = 7, func_ptr = 0x801C129, usage_bytes = 1696 }
[01:00:15.645381904] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1720 }
[01:00:15.645393619] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1744 }
[01:00:15.645405809] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1720 }
[01:00:15.645417523] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1744 }
[01:00:15.645429714] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x8029291, usage_bytes = 1720 }
[01:00:15.645441333] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1744 }
[01:00:15.645453333] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1744 }
[01:00:15.645466190] (+0.000012857) 0 stack_usage: { pid = 7, func_ptr = 0x80193ED, usage_bytes = 1608 }
[01:00:15.645477904] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019FED, usage_bytes = 1616 }
[01:00:15.645489333] (+0.000011429) 0 stack_usage: { pid = 7, func_ptr = 0x801BD45, usage_bytes = 1648 }
[01:00:15.645501047] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801BEC9, usage_bytes = 1680 }
[01:00:15.645532571] (+0.000031524) 0 stack_usage: { pid = 7, func_ptr = 0x801A785, usage_bytes = 1544 }
[01:00:15.645544095] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x801A029, usage_bytes = 1576 }
[01:00:15.645555619] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x801BCE1, usage_bytes = 1616 }
[01:00:15.645567333] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801BF19, usage_bytes = 1648 }
[01:00:15.653013904] (+0.007446571) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1568 }
[01:00:15.653033333] (+0.000019429) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1608 }
[01:00:15.653044952] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1648 }
[01:00:15.653056761] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1688 }
[01:00:15.653068952] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x801A731, usage_bytes = 1568 }
[01:00:15.653080761] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x801B445, usage_bytes = 1616 }
[01:00:15.653092285] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1632 }
[01:00:15.653104285] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801C189, usage_bytes = 1648 }
[01:00:15.653116000] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1672 }
[01:00:15.653127619] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1696 }
[01:00:15.653139809] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1672 }
[01:00:15.653151523] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1696 }
[01:00:15.653163714] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x8029385, usage_bytes = 1672 }
[01:00:15.653175333] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1696 }
[01:00:15.653187333] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1696 }
[01:00:15.653200380] (+0.000013047) 0 stack_usage: { pid = 7, func_ptr = 0x801B631, usage_bytes = 1600 }
[01:00:15.653212380] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801A655, usage_bytes = 1656 }
[01:00:15.653224190] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x801B631, usage_bytes = 1688 }
[01:00:15.653236095] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x801A5F1, usage_bytes = 1712 }
[01:00:15.653247904] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x801BB49, usage_bytes = 1744 }
[01:00:15.653259523] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1768 }
[01:00:15.653271333] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1792 }
[01:00:15.653283428] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1760 }
[01:00:15.653295428] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801C23D, usage_bytes = 1776 }
[01:00:15.653307047] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1800 }
[01:00:15.653318666] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1824 }
[01:00:15.653330952] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1800 }
[01:00:15.653342666] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1824 }
[01:00:15.653354857] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x8029385, usage_bytes = 1800 }
[01:00:15.653366476] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1824 }
[01:00:15.653378476] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1824 }
[01:00:15.653391333] (+0.000012857) 0 stack_usage: { pid = 7, func_ptr = 0x801A551, usage_bytes = 1760 }
[01:00:15.653403142] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x801A221, usage_bytes = 1816 }
[01:00:15.653414761] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801EDA1, usage_bytes = 1840 }
[01:00:15.653426476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x802930D, usage_bytes = 1864 }
[01:00:15.653438190] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1888 }
[01:00:15.653450190] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1888 }
[01:00:15.653462571] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8027CD1, usage_bytes = 1864 }
[01:00:15.653474095] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x8027B29, usage_bytes = 1896 }
[01:00:15.653485714] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801907D, usage_bytes = 1920 }
[01:00:15.653498190] (+0.000012476) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1864 }
[01:00:15.653509809] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1888 }
[01:00:15.653522285] (+0.000012476) 0 stack_usage: { pid = 7, func_ptr = 0x801B631, usage_bytes = 1848 }
[01:00:15.653534476] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x801B721, usage_bytes = 1840 }
[01:00:15.653546476] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x802C005, usage_bytes = 1848 }
[01:00:15.653558095] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802C345, usage_bytes = 1872 }
[01:00:15.653569904] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x802C345, usage_bytes = 1872 }
[01:00:15.653582000] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1872 }
[01:00:15.653593619] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802BC51, usage_bytes = 1872 }
[01:00:15.653605142] (+0.000011523) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1896 }
[01:00:15.653617428] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x802BDD1, usage_bytes = 1832 }
[01:00:15.653629333] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x802BEC5, usage_bytes = 1848 }
[01:00:15.653642000] (+0.000012667) 0 stack_usage: { pid = 7, func_ptr = 0x801BB49, usage_bytes = 1744 }
[01:00:15.653653619] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1768 }
[01:00:15.653665238] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1792 }
[01:00:15.653677428] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1760 }
[01:00:15.653690952] (+0.000013524) 0 stack_usage: { pid = 7, func_ptr = 0x801BA61, usage_bytes = 1448 }
[01:00:15.653702666] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802BF3D, usage_bytes = 1464 }
[01:00:15.653714380] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1488 }
[01:00:15.653726857] (+0.000012477) 0 stack_usage: { pid = 7, func_ptr = 0x801BA61, usage_bytes = 1448 }
[01:00:15.653738761] (+0.000011904) 0 stack_usage: { pid = 7, func_ptr = 0x802BF3D, usage_bytes = 1464 }
[01:00:15.653750380] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1488 }
[01:00:15.653812857] (+0.000062477) 0 stack_usage: { pid = 7, func_ptr = 0x800F019, usage_bytes = 1312 }
[01:00:15.653824476] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x800EF99, usage_bytes = 1336 }
[01:00:15.653840285] (+0.000015809) 0 stack_usage: { pid = 7, func_ptr = 0x800E97D, usage_bytes = 1352 }
[01:00:15.653852380] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x800C0E9, usage_bytes = 1352 }
[01:00:15.653864095] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x800C091, usage_bytes = 1376 }
[01:00:15.653875523] (+0.000011428) 0 stack_usage: { pid = 7, func_ptr = 0x800C061, usage_bytes = 1400 }
[01:00:15.653889333] (+0.000013810) 0 stack_usage: { pid = 7, func_ptr = 0x8016EA9, usage_bytes = 1384 }
[01:00:15.653901047] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8027135, usage_bytes = 1400 }
[01:00:15.653914285] (+0.000013238) 0 stack_usage: { pid = 7, func_ptr = 0x802CABD, usage_bytes = 1400 }
[01:00:15.653926000] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x802C9D1, usage_bytes = 1424 }
[01:00:15.653937714] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80192ED, usage_bytes = 1448 }
[01:00:15.653950000] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x801C099, usage_bytes = 1432 }
[01:00:15.653961809] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x801AD71, usage_bytes = 1472 }
[01:00:15.653973428] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801BB15, usage_bytes = 1488 }
[01:00:15.653985428] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801B721, usage_bytes = 1496 }
[01:00:15.653997428] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x802C079, usage_bytes = 1576 }
[01:00:15.654008857] (+0.000011429) 0 stack_usage: { pid = 7, func_ptr = 0x802BD69, usage_bytes = 1600 }
[01:00:15.654020571] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1600 }
[01:00:15.654032285] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802BD95, usage_bytes = 1600 }
[01:00:15.654043904] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1624 }
[01:00:15.654056095] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1600 }
[01:00:15.654068000] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1600 }
[01:00:15.654079904] (+0.000011904) 0 stack_usage: { pid = 7, func_ptr = 0x802BC51, usage_bytes = 1600 }
[01:00:15.654091428] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1624 }
[01:00:15.654103619] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1616 }
[01:00:15.654115333] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1656 }
[01:00:15.654127904] (+0.000012571) 0 stack_usage: { pid = 7, func_ptr = 0x801BAB5, usage_bytes = 1504 }
[01:00:15.654139523] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1528 }
[01:00:15.654151238] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1552 }
[01:00:15.654163523] (+0.000012285) 0 stack_usage: { pid = 7, func_ptr = 0x801C1ED, usage_bytes = 1536 }
[01:00:15.654175142] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1560 }
[01:00:15.654186761] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1584 }
[01:00:15.654199047] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1560 }
[01:00:15.654210666] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1584 }
[01:00:15.654222857] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x8029291, usage_bytes = 1560 }
[01:00:15.654234571] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1584 }
[01:00:15.654246571] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1584 }
[01:00:15.654259047] (+0.000012476) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1520 }
[01:00:15.654271428] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x801B4C5, usage_bytes = 1464 }
[01:00:15.654282857] (+0.000011429) 0 stack_usage: { pid = 7, func_ptr = 0x801B239, usage_bytes = 1480 }
[01:00:15.654294761] (+0.000011904) 0 stack_usage: { pid = 7, func_ptr = 0x8019ABD, usage_bytes = 1496 }
[01:00:15.654306952] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x801CD3D, usage_bytes = 1456 }
[01:00:15.654318571] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801CC6D, usage_bytes = 1480 }
[01:00:15.654330380] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x801CC35, usage_bytes = 1504 }
[01:00:15.654342000] (+0.000011620) 0 stack_usage: { pid = 7, func_ptr = 0x8027A09, usage_bytes = 1528 }
[01:00:15.654353809] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8027861, usage_bytes = 1560 }
[01:00:15.654365523] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801907D, usage_bytes = 1584 }
[01:00:15.654378285] (+0.000012762) 0 stack_usage: { pid = 7, func_ptr = 0x801CAD1, usage_bytes = 1504 }
[01:00:15.654390000] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8027A09, usage_bytes = 1528 }
[01:00:15.654401428] (+0.000011428) 0 stack_usage: { pid = 7, func_ptr = 0x8027861, usage_bytes = 1560 }
[01:00:15.654413047] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801907D, usage_bytes = 1584 }
[01:00:15.654426476] (+0.000013429) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1456 }
[01:00:15.654438190] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1496 }
[01:00:15.654449904] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1536 }
[01:00:15.654461714] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1576 }
[01:00:15.654474095] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8019111, usage_bytes = 1456 }
[01:00:15.654485904] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x802CB35, usage_bytes = 1400 }
[01:00:15.654497714] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8029815, usage_bytes = 1424 }
[01:00:15.654509333] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1448 }
[01:00:15.654521428] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1448 }
[01:00:15.654534000] (+0.000012572) 0 stack_usage: { pid = 7, func_ptr = 0x801AFD1, usage_bytes = 1416 }
[01:00:15.654545619] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801AE15, usage_bytes = 1472 }
[01:00:15.654557428] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x801B5B5, usage_bytes = 1512 }
[01:00:15.654569619] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x802BBAD, usage_bytes = 1504 }
[01:00:15.654581809] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x801B5B5, usage_bytes = 1512 }
[01:00:15.654594095] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x802BF75, usage_bytes = 1504 }
[01:00:15.654605809] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1528 }
[01:00:15.654617428] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1528 }
[01:00:15.654629238] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x802BD95, usage_bytes = 1528 }
[01:00:15.654640761] (+0.000011523) 0 stack_usage: { pid = 7, func_ptr = 0x802BC11, usage_bytes = 1552 }
[01:00:15.654652857] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1528 }
[01:00:15.654664952] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x802C345, usage_bytes = 1528 }
[01:00:15.654676857] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1528 }
[01:00:15.654689047] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x801B3ED, usage_bytes = 1544 }
[01:00:15.654700761] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1568 }
[01:00:15.654712476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1608 }
[01:00:15.654724285] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1648 }
[01:00:15.654736000] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1688 }
[01:00:15.654748380] (+0.000012380) 0 stack_usage: { pid = 7, func_ptr = 0x801C129, usage_bytes = 1576 }
[01:00:15.654760095] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1600 }
[01:00:15.654771714] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1624 }
[01:00:15.654784000] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1600 }
[01:00:15.654795619] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1624 }
